GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	enrichment	padj
GO:0022607	0.902948994735579	0.897592951312142	189.914694408323	175	3134	cellular component assembly	0.323738978264615	0.999999999999999
GO:2000146	0.904629239892674	0.73391494002181	19.9973992197659	15	330	negative regulation of cell motility	2.50275482093664	0.999999999999999
GO:0007173	0.904781644662365	0.634722920796473	9.2109232769831	6	152	epidermal growth factor receptor signaling pathway	4.71866343490305	0.999999999999999
GO:0007612	0.904781644662365	0.634722920796473	9.2109232769831	6	152	learning	4.71866343490305	0.999999999999999
GO:0010927	0.904781644662365	0.634722920796473	9.2109232769831	6	152	cellular component assembly involved in morphogenesis	4.71866343490305	0.999999999999999
GO:0046928	0.904874639355753	0.613088816972312	7.93836150845254	5	131	regulation of neurotransmitter secretion	5.29398053726473	0.999999999999999
GO:0031623	0.904874639355753	0.613088816972312	7.93836150845254	5	131	receptor internalization	5.29398053726473	0.999999999999999
GO:0032543	0.904874639355753	0.613088816972312	7.93836150845254	5	131	mitochondrial translation	5.29398053726473	0.999999999999999
GO:0031960	0.90588603803784	0.651084337349398	10.4834850455137	7	173	response to corticosteroid	4.24972434762271	0.999999999999999
GO:0048518	0.907170112059983	0.914408262303835	374.678543563069	356	6183	positive regulation of biological process	0.169202366267569	0.999999999999999
GO:0016482	0.907740961514801	0.663873760647954	11.7560468140442	8	194	cytosolic transport	3.8622595387395	0.999999999999999
GO:0071482	0.908280243211746	0.608218875553177	7.99895968790637	5	132	cellular response to light stimulus	5.214072543618	0.999999999999999
GO:0050773	0.908280243211746	0.608218875553177	7.99895968790637	5	132	regulation of dendrite development	5.214072543618	0.999999999999999
GO:0010977	0.908870231876834	0.647140313966661	10.5440832249675	7	174	negative regulation of neuron projection development	4.20101730743824	0.999999999999999
GO:0043542	0.909234144545386	0.706239628277464	16.6039011703511	12	274	endothelial cell migration	2.90425701955352	0.999999999999999
GO:0051348	0.909630003294065	0.72167209507363	18.9672301690507	14	313	negative regulation of transferase activity	2.59653563882453	0.999999999999999
GO:0048667	0.9105868604127	0.807084814626714	44.9032509752926	37	741	cell morphogenesis involved in neuron differentiation	1.22439130110129	0.999999999999999
GO:0046718	0.911069944486173	0.626058023466231	9.33211963589077	6	154	viral entry into host cell	4.59689660988362	0.999999999999999
GO:0035303	0.91268765670779	0.682529322557733	14.3011703511053	10	236	regulation of dephosphorylation	3.2623527721919	0.999999999999999
GO:0006836	0.913899618521471	0.700790513833992	16.7250975292588	12	276	neurotransmitter transport	2.86231884057971	0.999999999999999
GO:0060041	0.91407693118368	0.621812805311146	9.3927178153446	6	155	retina development in camera-type eye	4.53777315296566	0.999999999999999
GO:0120035	0.914555470447759	0.807862320976012	47.2665799739922	39	780	regulation of plasma membrane bounded cell projection organization	1.16474358974359	0.999999999999999
GO:0099173	0.915229055278565	0.667555629635803	13.1498049414824	9	217	postsynapse organization	3.47278557624923	0.999999999999999
GO:0051384	0.916995166512454	0.617624190064795	9.45331599479844	6	156	response to glucocorticoid	4.47978303747534	0.999999999999999
GO:0043583	0.917526041960059	0.676447083000343	14.422366710013	10	238	ear development	3.20775368971118	0.999999999999999
GO:1901654	0.917713663791298	0.664314928955403	13.2104031209363	9	218	response to ketone	3.44099823247201	0.999999999999999
GO:1902275	0.917713663791298	0.664314928955403	13.2104031209363	9	218	regulation of chromatin organization	3.44099823247201	0.999999999999999
GO:0050804	0.917813578287366	0.760871571028071	29.571911573472	23	488	modulation of chemical synaptic transmission	1.75486260413867	0.999999999999999
GO:0099177	0.917813578287366	0.760871571028071	29.571911573472	23	488	regulation of trans-synaptic signaling	1.75486260413867	0.999999999999999
GO:0045931	0.917864916666454	0.594058584349846	8.18075422626788	5	135	positive regulation of mitotic cell cycle	4.98491083676269	0.999999999999999
GO:0007052	0.917864916666454	0.594058584349846	8.18075422626788	5	135	mitotic spindle organization	4.98491083676269	0.999999999999999
GO:0001837	0.919826652908109	0.613491053166078	9.51391417425228	6	157	epithelial to mesenchymal transition	4.42289748062802	0.999999999999999
GO:0043484	0.919826652908109	0.613491053166078	9.51391417425228	6	157	regulation of RNA splicing	4.42289748062802	0.999999999999999
GO:0022900	0.920008947945074	0.631825509720247	10.7864759427828	7	178	electron transport chain	4.01432899886378	0.999999999999999
GO:0030336	0.920248965904854	0.709551656920078	19.2702210663199	14	318	negative regulation of cell migration	2.51552549345358	0.999999999999999
GO:0019058	0.920301131649102	0.735038220664117	23.9362808842653	18	395	viral life cycle	2.09620253164557	0.999999999999999
GO:0090501	0.920857696178942	0.589482612383376	8.24135240572172	5	136	RNA phosphodiester bond hydrolysis	4.91187283737024	0.999999999999999
GO:0048565	0.920857696178942	0.589482612383376	8.24135240572172	5	136	digestive tract development	4.91187283737024	0.999999999999999
GO:0010508	0.920857696178942	0.589482612383376	8.24135240572172	5	136	positive regulation of autophagy	4.91187283737024	0.999999999999999
GO:0051258	0.920874555949301	0.722611379323592	21.6335500650195	16	357	protein polymerization	2.28106929046128	0.999999999999999
GO:0030705	0.922212759098543	0.681069555093338	15.7555266579974	11	260	cytoskeleton-dependent intracellular transport	2.95665680473373	0.999999999999999
GO:0048513	0.923618315249527	0.892443152606459	216.274902470741	199	3569	animal organ development	0.283866999859708	0.999999999999999
GO:0006997	0.923753657680994	0.584975973325488	8.30195058517555	5	137	nucleus organization	4.84042836592253	0.999999999999999
GO:0038127	0.925122183306989	0.62443368223715	10.9076723016905	7	180	ERBB signaling pathway	3.92561728395062	0.999999999999999
GO:0007093	0.925122183306989	0.62443368223715	10.9076723016905	7	180	mitotic cell cycle checkpoint	3.92561728395062	0.999999999999999
GO:0061041	0.925237313533948	0.605386863168594	9.63511053315995	6	159	regulation of wound healing	4.312329417349	0.999999999999999
GO:0007409	0.925345170610651	0.771005804548482	35.510533159948	28	586	axonogenesis	1.48155482300318	0.999999999999999
GO:1903034	0.925809990858311	0.639481416683489	12.1802340702211	8	201	regulation of response to wounding	3.59793074428851	0.999999999999999
GO:0022612	0.927820412638342	0.601413705085411	9.69570871261378	6	160	gland morphogenesis	4.25859375	0.999999999999999
GO:0007605	0.929265097913774	0.576164485018274	8.42314694408322	5	139	sensory perception of sound	4.70213757051912	0.999999999999999
GO:0009636	0.930697175193076	0.658824183769954	14.785955786736	10	244	response to toxic substance	3.05193496371943	0.999999999999999
GO:0055001	0.931351603657017	0.645503791982665	13.5739921976593	9	224	muscle cell development	3.25912786989796	0.999999999999999
GO:0001838	0.931885483580008	0.571856646290303	8.48374512353706	5	140	embryonic epithelial tube formation	4.63520408163265	0.999999999999999
GO:0140053	0.93275181778072	0.593620202691477	9.81690507152146	6	162	mitochondrial gene expression	4.15409236396891	0.999999999999999
GO:0016310	0.933036820909893	0.866260528441214	137.073081924577	122	2262	phosphorylation	0.433241007191432	0.999999999999999
GO:0044403	0.933324674913341	0.82140859394864	68.9607282184655	58	1138	biological process involved in symbiotic interaction	0.813763856672051	0.999999999999999
GO:1902532	0.933620014064403	0.762474110337036	35.874122236671	28	592	negative regulation of intracellular signal transduction	1.45167549306063	0.999999999999999
GO:0007610	0.933620014064403	0.762474110337036	35.874122236671	28	592	behavior	1.45167549306063	0.999999999999999
GO:0098813	0.934320301274097	0.664763364629239	16.1191157347204	11	266	nuclear chromosome segregation	2.82477811069026	0.999999999999999
GO:0033135	0.934418861882903	0.567612158131861	8.5443433029909	5	141	regulation of peptidyl-serine phosphorylation	4.56968965343796	0.999999999999999
GO:0051261	0.934418861882903	0.567612158131861	8.5443433029909	5	141	protein depolymerization	4.56968965343796	0.999999999999999
GO:0040011	0.934611813856473	0.857895007985163	120.347984395319	106	1986	locomotion	0.488317517689283	0.999999999999999
GO:0018212	0.935364607498038	0.71744084534189	24.4816644993498	18	404	peptidyl-tyrosine modification	2.00384766199392	0.999999999999999
GO:0031344	0.93595784658938	0.788764562841449	48.2967490247074	39	797	regulation of cell projection organization	1.11558557891969	0.999999999999999
GO:0010632	0.93610718136219	0.672237154150198	17.391677503251	12	287	regulation of epithelial cell migration	2.64711238451359	0.999999999999999
GO:1901657	0.936867600615695	0.563429633304199	8.60494148244473	5	142	glycosyl compound metabolic process	4.50555445348145	0.999999999999999
GO:0018107	0.936867600615695	0.563429633304199	8.60494148244473	5	142	peptidyl-threonine phosphorylation	4.50555445348145	0.999999999999999
GO:0030072	0.937857761603061	0.669754253308129	17.4522756827048	12	288	peptide hormone secretion	2.62876157407407	0.999999999999999
GO:0006468	0.937947041592286	0.848139715800818	106.834590377113	93	1763	protein phosphorylation	0.543667348847505	0.999999999999999
GO:0043009	0.93825622267394	0.779736682808717	45.0850455136541	36	744	chordate embryonic development	1.18171175858481	0.999999999999999
GO:0048523	0.938355838944472	0.895974507094093	305.839011703511	285	5047	negative regulation of cellular process	0.203298033554923	0.999999999999999
GO:0120036	0.938371075839918	0.84718719410376	105.804421326398	92	1746	plasma membrane bounded cell projection organization	0.548345490067954	0.999999999999999
GO:0051129	0.938593894001938	0.790254748745315	50.660078023407	41	836	negative regulation of cellular component organization	1.0659239715208	0.999999999999999
GO:0034764	0.938776480999177	0.619939524462138	12.5438231469441	8	207	positive regulation of transmembrane transport	3.39237788513151	0.999999999999999
GO:0034767	0.938776480999177	0.619939524462138	12.5438231469441	8	207	positive regulation of ion transmembrane transport	3.39237788513151	0.999999999999999
GO:0035195	0.939234030936113	0.559307724778388	8.66553966189857	5	143	gene silencing by miRNA	4.44276003716563	0.999999999999999
GO:0071363	0.941083815043528	0.779114740008595	46.3576072821847	37	765	cellular response to growth factor stimulus	1.14877183989064	0.999999999999999
GO:0070848	0.941339228305415	0.783309532860063	48.5997399219766	39	802	response to growth factor	1.10171889478299	0.999999999999999
GO:0051588	0.943729101364071	0.551240560949299	8.78673602080624	5	145	regulation of neurotransmitter transport	4.32104637336504	0.999999999999999
GO:0009411	0.943729101364071	0.551240560949299	8.78673602080624	5	145	response to UV	4.32104637336504	0.999999999999999
GO:0043933	0.944636929292206	0.851635672935949	123.317295188557	108	2035	protein-containing complex subunit organization	0.473859787864702	0.999999999999999
GO:0001890	0.944759659802371	0.593180873180873	11.453055916775	7	189	placenta development	3.56065059768763	0.999999999999999
GO:0006936	0.945975631927676	0.697241530054645	23.7544863459038	17	392	muscle contraction	2.01016503540192	0.999999999999999
GO:0099504	0.947046582868845	0.634021584853111	15.3313394018205	10	253	synaptic vesicle cycle	2.83866331297161	0.999999999999999
GO:0048511	0.947453767802362	0.673311546840959	20.2397919375813	14	334	rhythmic process	2.28028971996128	0.999999999999999
GO:0071248	0.948446526035783	0.586650998824912	11.5742522756827	7	191	cellular response to metal ion	3.48647241029577	0.999999999999999
GO:0006913	0.949409246253156	0.685504372894138	22.7243172951886	16	375	nucleocytoplasmic transport	2.06734222222222	0.999999999999999
GO:0035265	0.949710810920195	0.601541547883011	12.9074122236671	8	213	organ growth	3.20394983358681	0.999999999999999
GO:0050767	0.951086689958814	0.70195467183419	26.3602080624187	19	435	regulation of neurogenesis	1.82444180208746	0.999999999999999
GO:0044409	0.951436274295285	0.560887492636953	10.362288686606	6	171	entry into host	3.72832666461475	0.999999999999999
GO:0003206	0.951436274295285	0.560887492636953	10.362288686606	6	171	cardiac chamber morphogenesis	3.72832666461475	0.999999999999999
GO:0030203	0.951436274295285	0.560887492636953	10.362288686606	6	171	glycosaminoglycan metabolic process	3.72832666461475	0.999999999999999
GO:0070507	0.951912350120397	0.580261551874455	11.6954486345904	7	193	regulation of microtubule cytoskeleton organization	3.4145883110956	0.999999999999999
GO:0051704	0.952588440795628	0.788350967917531	59.3256176853056	48	979	multi-organism process	0.909977765976205	0.999999999999999
GO:0072659	0.95294092742086	0.672668194867914	21.6941482444733	15	358	protein localization to plasma membrane	2.12657220436316	0.999999999999999
GO:0045664	0.952949956003328	0.595645899993726	13.0286085825748	8	215	regulation of neuron differentiation	3.14461871281774	0.999999999999999
GO:0072359	0.952961618230605	0.810325640094078	76.8990897269181	64	1269	circulatory system development	0.722123797086492	0.999999999999999
GO:0051169	0.953178994008147	0.679678641221742	22.9061118335501	16	378	nuclear transport	2.03465748439293	0.999999999999999
GO:0030030	0.953696172816537	0.835111554483265	108.228348504551	93	1786	cell projection organization	0.529754880876395	0.999999999999999
GO:0099003	0.953741470065863	0.634349571179348	16.8462938881664	11	278	vesicle-mediated transport in synapse	2.58617566378552	0.999999999999999
GO:0048856	0.953778498057079	0.89051934061756	353.590377113134	330	5835	anatomical structure development	0.176111268980071	0.999999999999999
GO:0009792	0.954115343691951	0.761617008681926	46.0546163849155	36	760	embryo development ending in birth or egg hatching	1.13247922437673	0.999999999999999
GO:0061564	0.954269270738207	0.744300691021032	39.2676202860858	30	648	axon development	1.29815386374028	0.999999999999999
GO:0031047	0.954893204030909	0.554092678573738	10.4834850455137	6	173	gene silencing by RNA	3.64262086939089	0.999999999999999
GO:0090257	0.955105025440629	0.631938029721101	16.9068920676203	11	279	regulation of muscle system process	2.56766999396205	0.999999999999999
GO:0051338	0.955227294646292	0.79912160566706	69.4455136540962	57	1146	regulation of transferase activity	0.788606854709758	0.999999999999999
GO:0099536	0.955509002525679	0.757232205279368	45.0244473342003	35	743	synaptic signaling	1.15198107414378	0.999999999999999
GO:0051960	0.956221501037628	0.714719650102662	31.3292587776333	23	517	regulation of nervous system development	1.56351365001927	0.999999999999999
GO:0048813	0.956720617870421	0.570930930930931	11.8772431729519	7	196	dendrite morphogenesis	3.31086005830904	0.999999999999999
GO:0010970	0.956720617870421	0.570930930930931	11.8772431729519	7	196	transport along microtubule	3.31086005830904	0.999999999999999
GO:0018108	0.956958568577192	0.680464480874317	24.2998699609883	17	401	peptidyl-tyrosine phosphorylation	1.92094576526265	0.999999999999999
GO:0099537	0.958588543411971	0.750364242023581	44.1154746423927	34	728	trans-synaptic signaling	1.16565783117981	0.999999999999999
GO:0008016	0.958634173983602	0.613468036746722	15.8161248374512	10	261	regulation of heart contraction	2.66731257615126	0.999999999999999
GO:0072175	0.958856215931419	0.521152220181346	9.27152145643693	5	153	epithelial tube formation	3.88098594557649	0.999999999999999
GO:2001235	0.958856215931419	0.521152220181346	9.27152145643693	5	153	positive regulation of apoptotic signaling pathway	3.88098594557649	0.999999999999999
GO:0019827	0.959681240832108	0.564873355030423	11.9984395318596	7	198	stem cell population maintenance	3.24431180491787	0.999999999999999
GO:0007051	0.959681240832108	0.564873355030423	11.9984395318596	7	198	spindle organization	3.24431180491787	0.999999999999999
GO:0018209	0.960027753590513	0.652446028916617	20.8457737321196	14	344	peptidyl-serine modification	2.14964169821525	0.999999999999999
GO:0016072	0.960248443981376	0.581393449317978	13.331599479844	8	220	rRNA metabolic process	3.00330578512397	0.999999999999999
GO:0043549	0.960976896976588	0.781639848023822	62.2343302990897	50	1027	regulation of kinase activity	0.861358699722867	0.999999999999999
GO:0030308	0.961091918635473	0.561891891891892	12.0590377113134	7	199	negative regulation of cell growth	3.21178758112169	0.999999999999999
GO:0010675	0.96200587711742	0.514131607335491	9.3927178153446	5	155	regulation of cellular carbohydrate metabolic process	3.78147762747138	0.999999999999999
GO:0150063	0.962062674060209	0.664605216570282	23.3908972691808	16	386	visual system development	1.95119332062606	0.999999999999999
GO:0098727	0.963780169459402	0.55602117581499	12.1802340702211	7	201	maintenance of cell number	3.14818940125244	0.999999999999999
GO:0098916	0.963844438663164	0.739792220736559	43.3882964889467	33	716	anterograde trans-synaptic signaling	1.16961471239974	0.999999999999999
GO:0007268	0.963844438663164	0.739792220736559	43.3882964889467	33	716	chemical synaptic transmission	1.16961471239974	0.999999999999999
GO:0031032	0.96467671876938	0.601274403470716	16.1191157347204	10	266	actomyosin structure organization	2.56798010062751	0.999999999999999
GO:0090092	0.964830721691374	0.587197238187928	14.8465539661899	9	245	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2.72436484798001	0.999999999999999
GO:0050657	0.965060139080204	0.553130977130977	12.2408322496749	7	202	nucleic acid transport	3.11709636310166	0.999999999999999
GO:0050658	0.965060139080204	0.553130977130977	12.2408322496749	7	202	RNA transport	3.11709636310166	0.999999999999999
GO:0007162	0.965123772198113	0.623619271445358	18.6642392717815	12	308	negative regulation of cell adhesion	2.29844830494181	0.999999999999999
GO:0007417	0.965144429469329	0.784098296017647	68.1729518855657	55	1125	central nervous system development	0.78960987654321	0.999999999999999
GO:0006022	0.965308680685861	0.531540925001862	10.9076723016905	6	180	aminoglycan metabolic process	3.36481481481482	0.999999999999999
GO:0008217	0.965308680685861	0.531540925001862	10.9076723016905	6	180	regulation of blood pressure	3.36481481481482	0.999999999999999
GO:0044703	0.965777102551768	0.759691509873014	53.7505851755527	42	887	multi-organism reproductive process	0.969967042422871	0.999999999999999
GO:0034622	0.965872896418675	0.781571883658306	67.1427828348505	54	1108	cellular protein-containing complex assembly	0.799225195167407	0.999999999999999
GO:0048519	0.966119572738554	0.879977217418319	334.320156046814	309	5517	negative regulation of biological process	0.184462223294591	0.999999999999999
GO:0007160	0.966863639767772	0.596529284164859	16.2403120936281	10	268	cell-matrix adhesion	2.52979505457786	0.999999999999999
GO:0045936	0.966900953329133	0.710379997875128	35.5711313394018	26	587	negative regulation of phosphate metabolic process	1.37104614750601	0.999999999999999
GO:0032989	0.967313370033011	0.767528928366416	59.5074122236671	47	982	cellular component morphogenesis	0.885584098290616	0.999999999999999
GO:0000910	0.967497586357029	0.547438606118809	12.3620286085826	7	204	cytokinesis	3.05627643214148	0.999999999999999
GO:0048880	0.967718501291137	0.653721081482858	23.7544863459038	16	392	sensory system development	1.89192003331945	0.999999999999999
GO:0048468	0.967739299358884	0.836620812296875	138.709232769831	120	2289	cell development	0.416144910956555	0.999999999999999
GO:0032886	0.967910842898624	0.594184205897872	16.3009102730819	10	269	regulation of microtubule-based process	2.5110211301668	0.999999999999999
GO:0010563	0.968365965407934	0.707754500292112	35.6923276983095	26	589	negative regulation of phosphorus metabolic process	1.36175094618083	0.999999999999999
GO:0051236	0.968657323021826	0.544635544635545	12.4226267880364	7	205	establishment of RNA localization	3.02653182629387	0.999999999999999
GO:0010631	0.969590602257803	0.641959520417493	22.6637191157347	15	374	epithelial cell migration	1.9485115387915	0.999999999999999
GO:0048589	0.969703138051246	0.741479165598893	48.4785435630689	37	800	developmental growth	1.050453125	0.999999999999999
GO:1905475	0.969829250104142	0.559937032664305	13.8163849154746	8	228	regulation of protein localization to membrane	2.79624499846106	0.999999999999999
GO:0060538	0.970223615881534	0.519450578785158	11.1500650195059	6	184	skeletal muscle organ development	3.22010869565217	0.999999999999999
GO:0015980	0.970789183919953	0.599972278051147	17.755266579974	11	293	energy derivation by oxidation of organic compounds	2.328157579005	0.999999999999999
GO:0048732	0.970971051784017	0.684327842542853	31.2080624187256	22	515	gland development	1.50717315486851	0.999999999999999
GO:0044085	0.971142545994019	0.855375300135714	204.518855656697	182	3375	cellular component biogenesis	0.290321207133059	0.999999999999999
GO:0090132	0.971251610406559	0.638312333666629	22.7849154746424	15	376	epithelium migration	1.92783782254414	0.999999999999999
GO:0071772	0.97136500658075	0.490968056672095	9.81690507152146	5	162	response to BMP	3.46174363664076	0.999999999999999
GO:0071773	0.97136500658075	0.490968056672095	9.81690507152146	5	162	cellular response to BMP stimulus	3.46174363664076	0.999999999999999
GO:0050806	0.97136500658075	0.490968056672095	9.81690507152146	5	162	positive regulation of synaptic transmission	3.46174363664076	0.999999999999999
GO:0051054	0.971913658347874	0.536393707139976	12.6044213263979	7	208	positive regulation of DNA metabolic process	2.93985761834319	0.999999999999999
GO:0016331	0.972512509041072	0.487826526292791	9.87750325097529	5	163	morphogenesis of embryonic epithelium	3.41939854717904	0.999999999999999
GO:0050768	0.972512509041072	0.487826526292791	9.87750325097529	5	163	negative regulation of neurogenesis	3.41939854717904	0.999999999999999
GO:0031333	0.973480627472721	0.510733505960407	11.3318595578674	6	187	negative regulation of protein-containing complex assembly	3.1176184620664	0.999999999999999
GO:0016071	0.973619050250738	0.744513439321208	53.4475942782835	41	882	mRNA metabolic process	0.957638535383919	0.999999999999999
GO:0007275	0.973737061727242	0.872179740869271	326.745383615085	300	5392	multicellular organism development	0.187489268638449	0.999999999999999
GO:0045787	0.973952285805295	0.647507084841828	25.4512353706112	17	420	positive regulation of cell cycle	1.75107709750567	0.999999999999999
GO:0007611	0.97486675051418	0.562931057262902	15.4525357607282	9	255	learning or memory	2.51487889273356	0.999999999999999
GO:0042692	0.975248779228859	0.657903520505169	27.9963589076723	19	462	muscle cell differentiation	1.61742658495905	0.999999999999999
GO:0072073	0.975703921157945	0.478636086487501	10.0592977893368	5	166	kidney epithelium development	3.29692263028016	0.999999999999999
GO:1902850	0.975703921157945	0.478636086487501	10.0592977893368	5	166	microtubule cytoskeleton organization involved in mitosis	3.29692263028016	0.999999999999999
GO:0090130	0.975759627706365	0.627609281539435	23.1485045513654	15	382	tissue migration	1.86775307694416	0.999999999999999
GO:0016236	0.975907893984096	0.608959898086467	20.6639791937581	13	341	macroautophagy	2.03137227922016	0.999999999999999
GO:0051098	0.976002611363739	0.642585264744677	25.6330299089727	17	423	regulation of binding	1.72632720240989	0.999999999999999
GO:0007178	0.976823103122622	0.616095785655873	21.9971391417425	14	363	transmembrane receptor protein serine/threonine kinase signaling pathway	1.93049958639741	0.999999999999999
GO:0007423	0.977150836380369	0.680763582966226	34.1773732119636	24	564	sensory organ development	1.37090689603139	0.999999999999999
GO:0040008	0.97720516815887	0.715561025252645	44.7214564369311	33	738	regulation of growth	1.10092096855928	0.999999999999999
GO:0019080	0.977515323419945	0.520626713670192	12.9680104031209	7	214	viral gene expression	2.77731679622674	0.999999999999999
GO:0007281	0.977515323419945	0.520626713670192	12.9680104031209	7	214	germ cell development	2.77731679622674	0.999999999999999
GO:0010721	0.977515323419945	0.520626713670192	12.9680104031209	7	214	negative regulation of cell development	2.77731679622674	0.999999999999999
GO:0048754	0.977636085514669	0.472697070171607	10.1804941482445	5	168	branching morphogenesis of an epithelial tube	3.21889172335601	0.999999999999999
GO:0030900	0.977784419150158	0.645105216875601	27.0267880364109	18	446	forebrain development	1.64421162701844	0.999999999999999
GO:0016311	0.978054878529183	0.673685915436668	33.0866059817945	23	546	dephosphorylation	1.40183686886984	0.999999999999999
GO:0061138	0.978342042515697	0.518087318087318	13.0286085825748	7	215	morphogenesis of a branching epithelium	2.75154137371552	0.999999999999999
GO:0007010	0.978490861321604	0.791935893456731	95.2603381014304	78	1572	cytoskeleton organization	0.573514558203679	0.999999999999999
GO:0006790	0.97901995065871	0.61895381151722	23.4514954486346	15	387	sulfur compound metabolic process	1.8198024958436	0.999999999999999
GO:0035148	0.979424072806031	0.466902030008826	10.3016905071521	5	170	tube formation	3.14359861591696	0.999999999999999
GO:0001933	0.979899424712654	0.624687489582986	24.784655396619	16	409	negative regulation of protein phosphorylation	1.73791404881606	0.999999999999999
GO:0018105	0.979948638386619	0.587122680697868	19.7550065019506	12	326	peptidyl-serine phosphorylation	2.05163912830743	0.999999999999999
GO:0065007	0.980087080898999	0.86037357844134	680.699349804941	654	11233	biological regulation	0.0941761989465724	0.999999999999999
GO:0033044	0.980100686717088	0.574996122227393	18.48244473342	11	305	regulation of chromosome organization	2.14856221445848	0.999999999999999
GO:0051961	0.98026707878527	0.464056874748184	10.362288686606	5	171	negative regulation of nervous system development	3.10693888717896	0.999999999999999
GO:0009314	0.980519299728332	0.644389302988301	28.5417425227568	19	471	response to radiation	1.55620466910986	0.999999999999999
GO:0006403	0.981013956510285	0.528212845809412	14.6041612483745	8	241	RNA localization	2.50271173016993	0.999999999999999
GO:0048762	0.981013956510285	0.528212845809412	14.6041612483745	8	241	mesenchymal cell differentiation	2.50271173016993	0.999999999999999
GO:0048568	0.981037740474742	0.642920870719482	28.6023407022107	19	472	embryonic organ development	1.54961756679115	0.999999999999999
GO:0090305	0.981358557870401	0.571030313701324	18.6036410923277	11	307	nucleic acid phosphodiester bond hydrolysis	2.12065910513639	0.999999999999999
GO:0007369	0.981381354209985	0.486233943389792	11.8772431729519	6	196	gastrulation	2.83788004997918	0.999999999999999
GO:0000075	0.981691926091274	0.525918525918526	14.6647594278283	8	242	cell cycle checkpoint	2.48207089679667	0.999999999999999
GO:0034470	0.981748890430902	0.601947968729976	22.4819245773732	14	371	ncRNA processing	1.84814117886386	0.999999999999999
GO:0007519	0.981856963375454	0.458468176914779	10.4834850455137	5	173	skeletal muscle tissue development	3.03551739115908	0.999999999999999
GO:0045926	0.982224038195778	0.540560671722644	16.0585175552666	9	265	negative regulation of growth	2.32865788536846	0.999999999999999
GO:0048608	0.982519354961429	0.63855421686747	28.7841352405722	19	475	reproductive structure development	1.53010526315789	0.999999999999999
GO:0099111	0.982740506821523	0.50334933063905	13.3921976592978	7	221	microtubule-based transport	2.6041645338957	0.999999999999999
GO:0006479	0.982809653802615	0.48110151187905	11.9984395318596	6	198	protein methylation	2.7808386899296	0.999999999999999
GO:0008213	0.982809653802615	0.48110151187905	11.9984395318596	6	198	protein alkylation	2.7808386899296	0.999999999999999
GO:0042326	0.983122138052267	0.629927160456821	27.6327698309493	18	456	negative regulation of phosphorylation	1.57288781163435	0.999999999999999
GO:0071241	0.983387416559809	0.500972972972973	13.4527958387516	7	222	cellular response to inorganic substance	2.58075643210778	0.999999999999999
GO:0048738	0.983470643863899	0.550812865906281	17.5128738621586	10	289	cardiac muscle tissue development	2.17550077226087	0.999999999999999
GO:1903047	0.983494576166462	0.730289112642054	58.2954486345904	44	962	mitotic cell cycle process	0.863888036445209	0.999999999999999
GO:0043010	0.983960817907701	0.57403494514425	20.1791937581274	12	333	camera-type eye development	1.96629061493926	0.999999999999999
GO:0007059	0.983960817907701	0.57403494514425	20.1791937581274	12	333	chromosome segregation	1.96629061493926	0.999999999999999
GO:0006333	0.984017994313848	0.450330248490698	10.6652795838752	5	176	chromatin assembly or disassembly	2.93291580578512	0.999999999999999
GO:0006941	0.984135135882469	0.476074903698426	12.1196358907672	6	200	striated muscle contraction	2.7255	0.999999999999999
GO:0032502	0.984216515397831	0.863335409280528	379.647594278283	349	6265	developmental process	0.161561621621277	0.999999999999999
GO:0001654	0.984323296758381	0.593423127384778	22.7849154746424	14	376	eye development	1.7993153010412	0.999999999999999
GO:0061458	0.984332148406575	0.632820610505262	29.0265279583875	19	479	reproductive system development	1.50465697063733	0.999999999999999
GO:0072001	0.984469767718289	0.572211720226843	20.2397919375813	12	334	renal system development	1.95453404568109	0.999999999999999
GO:0060322	0.984692680062065	0.719923246804967	55.0837451235371	41	909	head development	0.901594009786017	0.999999999999999
GO:0006928	0.985751638074658	0.807877525749986	139.194018205462	117	2297	movement of cell or subcellular component	0.402919975308029	0.999999999999999
GO:0007219	0.985756045668784	0.491684561273602	13.695188556567	7	226	Notch signaling pathway	2.49021066645783	0.999999999999999
GO:0031175	0.985778814427968	0.747686801325726	72.3542262678804	56	1194	neuron projection development	0.713730573582598	0.999999999999999
GO:0060485	0.986080355813374	0.54092450582017	17.8158647594278	10	294	mesenchyme development	2.10213337035495	0.999999999999999
GO:0051093	0.986215403688549	0.718034275337646	56.5381014304291	42	933	negative regulation of developmental process	0.876679659363875	0.999999999999999
GO:0016573	0.986524475917891	0.439913700107875	10.9076723016905	5	180	histone acetylation	2.80401234567901	0.999999999999999
GO:0045596	0.986585558756053	0.67628177491483	41.4491547464239	29	684	negative regulation of cell differentiation	1.12626534660237	0.999999999999999
GO:0001763	0.986818470894779	0.48716644246056	13.8163849154746	7	228	morphogenesis of a branching structure	2.44671437365343	0.999999999999999
GO:0006367	0.986818470894779	0.48716644246056	13.8163849154746	7	228	transcription initiation from RNA polymerase II promoter	2.44671437365343	0.999999999999999
GO:0007018	0.98722477918341	0.561505832449629	20.6033810143043	12	340	microtubule-based movement	1.88615916955017	0.999999999999999
